Speed:	1000.000000000000
StepSize:	0.001000000000
is moving
 xp 	 yp 	 zp 	 X 	 Y 	 Z 	 vX 	 vY 	 vZ 	 aaX 	 aaY 	 aaZ 	 lX 	 lY 	 lZ 	 lvX 	 lvY 	 lvZ 
0	0	0	0.000000000000	0.000000000000	0.000000000000	24900457394806500739088646144.000000000000	2020788802764098261064089600.000000000000	11514694417164228793028575232.000000000000	0.000000000000	0.000000000000	0.000000000000	-24900457394806499605217280.000000000000	-2020788802764098368438272.000000000000	-11514694417164228397891584.000000000000	24900457394806500739088646144.000000000000	2020788802764098261064089600.000000000000	11514694417164228793028575232.000000000000
2	9	8	9.224206915295	36.556836744415	33.733190999888	-5.409546394402	-34.282094205677	-10.025835608982	546.475535618529	-360.335393599866	1579.219959131812	9.229685500961	36.591072729321	33.743412458860	-5.541406228531	-34.198295116840	-10.431396272692
2	10	8	11.241189021916	42.394072498891	34.316578588442	-47.544343310012	-1.002325195764	7.520424266134	-4099.254788868704	4923.397047479223	2255.979401413909	11.288222459274	42.395695555937	34.309341373074	-46.533332035688	-2.078592410042	7.282214152050
3	9	8	13.259622560374	37.354115288847	33.816115901054	-8.823496757912	-5.812194632117	-6.691724751821	309.782671203119	505.938816460654	-421.435518224104	13.268484258924	37.359990863333	33.822749824220	-8.903605739815	-5.937833814575	-6.603367334817
3	10	8	15.241238082637	43.259702564512	34.265583051943	-18.393343596174	48.621112166718	-12.499784557758	-162.140762868557	1862.300782116817	-9166.418268542137	15.259604363163	43.211304517093	34.276958962565	-18.403031174564	48.090853387778	-9.991335926587
4	9	8	17.365551729073	37.434746936802	33.960487003747	-12.790865557260	-2.396306733183	0.169299172460	444.320065453529	160.557605096087	351.068416308287	17.378398202459	37.437162887842	33.960363179830	-12.901746996388	-2.438995640711	0.084571722606
4	10	8	19.310040018054	42.301775869504	34.219570515741	-1.477705303880	-27.609127711038	4.889657925453	-1517.035077498352	-9840.826477062943	68136.871062313425	19.311329281328	42.328150899441	34.223201451570	-1.123540679920	-25.124163041062	-12.492870372439
5	9	8	21.578156080619	37.363552809446	33.896897185916	-9.790877216105	-4.800651824479	-2.757265601493	-560.121001889197	-728.400514902610	-89.404536071288	21.587876872683	37.368261347979	33.899644977465	-9.651421654448	-4.624710039725	-2.731820952617
5	10	8	23.169213582964	42.246497223708	34.287543326333	7.239981524796	-38.920688798658	5.289015585936	15519.230535100114	-13494.401076785349	647.884933140293	23.163916646779	42.283731218635	34.282285954847	3.329139776452	-35.518699514041	4.737400887677
6	9	8	25.746035609032	37.392218491622	33.847100899846	-5.663617036197	0.406246742153	-5.305648214149	-582.136851270660	930.811717110858	-426.130215474410	25.751628346924	37.391928209041	33.852356976354	-5.514101110646	0.171284577759	-5.183609213431
6	10	8	26.870128794423	43.512913931598	34.388923106204	-5.989070220963	83.578391697360	-18.194897174650	-14513.922663377971	16652.520089709938	-34532.880438468710	26.874509448597	43.431323312190	34.402867594298	-1.693566592775	79.039621091452	-8.978114531031
7	9	8	29.752926620308	37.298045902286	33.839011466230	-5.540078824539	-5.191655616950	-4.047098146206	111.297519819894	-1597.946114468077	-565.382246716923	29.758478596735	37.303035078767	33.842987834188	-5.573201679259	-4.809737133463	-3.912629559278
7	10	8	30.551753160110	42.187749089953	34.263697157627	-5.303485365878	-59.540575466779	-37.767056010364	22749.022089248996	-16540.947587387447	-59185.128685831834	30.559678733640	42.245307982482	34.294130072492	-11.817811310528	-55.035263181785	-22.176042245375
8	9	8	33.908767031980	37.316203701999	33.908774641916	-0.564588227351	-0.426650452453	-0.561487021066	-215.930321379692	1206.023673233205	-207.914333188012	33.909302613193	37.316781001680	33.909308143589	-0.522339352453	-0.728694995364	-0.521210885080
8	10	8	34.309628278646	43.326846973555	34.285389014507	-25.882864275467	68.668873383439	1.751635886104	-71240.473306175205	19639.613757289666	16876.054179029605	34.326579922211	43.260604663116	34.285161592098	-7.878420008452	63.596178579635	-4.080440357203
9	9	8	37.917806577646	37.289114394110	33.921300318471	-2.825700016448	-1.974697197961	-1.553348331798	278.035806706726	790.231003086454	-762.362044699574	37.920669069858	37.291187691078	33.922756372038	-2.882991621433	-2.173566114962	-1.352689172555
9	10	8	38.042386041558	42.738780062346	34.150346978878	-16.066458814252	-10.488478095664	-47.373460785414	70842.253582044286	-13620.408261722518	-36572.882539937265	38.067351155390	42.747557236418	34.193217745124	-33.926043726309	-7.070315312803	-37.559154082771
10	9	8	42.082175974515	37.289108930072	33.921315487232	2.822917727163	-1.980023657851	-1.549899732516	-274.443376651697	783.388726172832	-758.028340411515	42.079316713058	37.291186704488	33.922768633508	2.879368431973	-2.177108906245	-1.350284216390
10	10	8	41.935704664282	42.736393869654	34.124763849484	21.714475017794	-9.748705193351	-58.691582616456	-53980.435768176991	-9411.683959776161	-10377.892354051226	41.907194440371	42.744939933851	34.181869213320	35.302769911645	-7.278890219203	-53.674766664579
11	9	8	46.091233674952	37.316244801968	33.908797046043	0.563588328743	-0.415684317733	-0.560260600054	212.049289795857	1218.732035291795	-217.784662274413	46.090698603456	37.316812757671	33.909328070796	0.522302648933	-0.720821838327	-0.517585926118
11	10	8	45.702512788583	43.310342239430	34.252993915832	24.584744842722	59.355498445465	-30.274317539731	51882.640945217216	16510.862708188102	-50086.167718982746	45.684444421189	43.253061695844	34.277018276393	11.539690069230	55.232951184469	-17.412032463108
12	9	8	50.247106634466	37.297951691279	33.839030468465	5.540054495499	-5.175615428175	-4.043800623460	-159.014958949341	-1467.747704792652	-554.277696099322	50.241546856044	37.302941515084	33.843004964189	5.581086927469	-4.822631125300	-3.911966857230
12	10	8	49.422096530318	42.198703622486	34.269575776431	3.186839033751	-52.012287289363	-24.261066601667	-8374.479902302697	-6856.845873341372	-24360.300027740625	49.417605891406	42.249817557805	34.291055304457	7.263936294487	-49.487783216190	-17.119495205499
13	9	8	54.253959488549	37.392197514002	33.847094143593	5.656767035721	0.378678705200	-5.303246037589	593.353545222747	865.493638724911	-357.577143244525	54.248376847298	37.391926506684	33.852352888402	5.507377227229	0.159033262394	-5.191446310169
13	10	8	53.082310980724	43.513126435415	34.389629099383	-7.607149052030	74.611715465710	11.072827222225	8947.661360928467	4846.042913927069	-2305.948782660636	53.091325028787	43.439214350352	34.378274156138	-11.715390620382	72.776110305070	11.592843991132
14	9	8	58.421795171607	37.363394953622	33.896889099787	9.756844463495	-4.860765380050	-2.767534768237	505.531225910472	-801.058257923072	-110.550321978099	58.412101549718	37.368154290499	33.899644474111	9.630349891842	-4.666695987939	-2.736746741137
14	10	8	56.746704425018	42.229907809776	34.322942609300	-31.924152737570	-41.252917652795	-2.451164823914	-25133.139565062280	-13244.060986535129	13974.644472409562	56.775108136203	42.269557129491	34.327518009473	-24.376803797508	-38.101556758994	-2.552110680211
15	9	8	62.635026292285	37.435490711264	33.960518850352	12.874252762747	-2.231713751130	0.178125776957	-407.455873744289	267.859236004220	345.713346805737	62.622101060771	37.437755651289	33.960385541907	12.976084200936	-2.301326339970	0.094729545142
15	10	8	60.574798897815	42.273091337156	34.268348717584	-6.321444508042	-33.519190560820	9.682821425422	12979.394188575508	-8271.293595468818	49288.933954784028	60.583230319787	42.305583588740	34.264799953108	-10.755805449514	-31.418556811087	-3.017872218281
16	9	8	66.745162629844	37.359382942224	33.816157252131	9.489558153817	-4.906616582097	-6.742579484302	-64.591488162077	840.396876159665	-549.381570819910	66.735665570132	37.364394582165	33.822829495612	9.509352947325	-5.116580867629	-6.629307933972
16	10	8	64.417519081364	43.344330097483	34.335379698014	17.029927852781	56.926557957250	14.044749653072	10191.244303646394	-1628.510284607076	-4275.952524151589	64.401762026176	43.287198612233	34.320792316229	14.475241846487	57.330294781797	15.060581951671
17	9	8	70.705182938118	36.269599412215	33.712402141532	-1.928908624714	-68.075827538557	-12.823741701593	-1081.890191255467	-6741.930182288042	156.475235828573	70.706976736537	36.336833613012	33.725243567843	-1.657848905092	-66.383588736918	-12.874400164678
17	10	8	68.440066866658	42.662221349463	34.324090951953	-7.368610922988	34.424894674360	11.666202126344	-42799.824227264522	19777.021324486737	-14054.766759329294	68.442153118310	42.630242939743	34.310668976184	4.036418954346	29.192938773056	15.222423701975
18	9	8	74.884495605079	37.266627965956	33.877138716319	3.233048363216	-26.998960637545	-0.407251065727	2713.239056680214	-6891.620906378552	-1384.629347534832	74.881603446137	37.292763718914	33.877372436839	2.570218589977	-25.292562785607	-0.069230739459
17	10	8	71.800511949728	40.787166392754	34.273214456775	5.032925067147	-67.738859253907	20.230803731468	37674.790982290171	-11515.156884315660	-38165.123577802064	71.800132086275	40.853498598086	34.248174047941	-4.968625737950	-64.456668465632	28.208866822384
19	9	8	80.727340908346	37.171572875254	33.569367224998	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	37.171572875254	34.000000000000	0.000000000000	0.000000000000	0.000000000000
18	10	8	75.063225741479	42.828427124746	34.463701198714	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	42.828427124746	34.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	9	-0.785571403591	37.171572875254	37.853390978758	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	37.171572875254	38.000000000000	0.000000000000	0.000000000000	0.000000000000
1	10	9	5.004431120830	42.828427124746	38.158127953728	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	42.828427124746	38.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	9	5.130712563646	36.988425971228	37.946250978432	3.382423262308	-20.236880799399	-1.462171089038	4320.793186067422	2792.646095922057	2502.084309717624	5.127870114012	37.009011896614	37.948027885508	2.301473095279	-20.935691219061	-2.071026281637
2	10	9	8.182109637251	40.692835973146	37.466162741757	24.795918469822	-28.222809995098	-36.523315184871	6361.751705053121	60.734373440235	-1699.968186285440	8.158104743939	40.721068947383	37.502477666928	23.174424253049	-28.218025991361	-36.070517864844
2	8	9	9.492756158160	35.786071490398	37.695114112915	12.397807360591	-69.753051584664	-16.485559224222	6936.130525668463	4672.245965263905	-3564.283532239287	9.481222009775	35.856410553666	37.711152536266	10.620049375790	-70.918980983882	-15.604808186327
2	10	9	10.968650178361	44.049334766877	38.021929222598	-16.141693464732	53.307964747589	-6.378416332337	-3.868146493778	-7471.074809494003	-22930.654505227274	10.984792004906	43.995089022263	38.025435357456	-16.112611881459	55.023600439215	-0.949422225867
3	9	9	13.234452492526	37.367801256596	37.828543720998	-22.120019548743	-16.773600279274	-7.642865075089	-9034.278733818670	-7582.429864235534	210.505628603999	13.255446226542	37.383626408481	37.836214839928	-19.819182750692	-14.873075325770	-7.690276250835
3	10	9	14.531309690105	42.024383571589	37.965673146235	-48.496447939558	-19.020120376337	-6.132635772118	-5447.896384376878	111.978072560966	12324.001332230078	14.579128276471	42.043425749023	37.973321983670	-47.328486556379	-19.037121400297	-9.424239574185
4	9	9	17.402186836141	37.411383836080	37.990814127122	-11.083140049302	-3.136120808702	-0.235631743815	413.396778162629	590.016663320206	-2002.439785024860	17.413321395809	37.414593811955	37.990799422055	-11.188886275403	-3.283003949339	0.264844671887
4	10	9	18.371443505007	43.013585534657	38.061169471552	-62.701151612456	27.181342463917	-8.262045262797	8136.109111412825	455.448344769770	-20237.194749511244	18.435168934914	42.986461066717	38.066924446633	-64.469832935534	27.122068245525	-2.960610158672
5	9	9	21.598411977149	37.358286129225	37.906948684292	-9.334093067176	-3.641777510035	-2.152314487777	-546.755650015137	602.397233530673	442.155711364800	21.607677734138	37.362003338610	37.909154681021	-9.197343720090	-3.791537283628	-2.265508750322
5	10	9	22.360024888665	42.660613760790	37.998306899086	-26.990183010595	9.443617189065	1.997602286986	-9180.186923981637	5494.572622418453	54284.375155079280	22.385857803613	42.651861702192	38.003104855673	-24.735114837201	8.090113282884	-11.614551182786
6	9	9	25.607596286620	37.307570079301	37.991409057531	-9.049063154579	-5.128182907650	-0.710167682164	112.862119094155	-41.787553159686	893.666761591216	25.616659568099	37.312692456723	37.992232481808	-9.076693875575	-5.121574979765	-0.924676247954
6	10	9	26.293809307490	42.449980768124	38.078171595350	-46.393311824272	-23.852819110133	5.057671622558	-4145.279599085497	-9694.372608345670	-4165.516870448299	26.339703510766	42.472640020912	38.072530279782	-45.219685480295	-21.289389130603	5.535861374197
7	9	9	29.779576856888	37.318286481724	37.995478069461	-4.881734278235	-1.503033491247	0.570438706978	-245.890774437728	1092.027562711241	-322.163576118664	29.784427895006	37.319926084874	37.994867191447	-4.820372187764	-1.775442230361	0.642505202502
7	10	9	30.158355022169	42.960431128937	37.989327681283	-20.567517525049	26.568812356945	6.535577862265	-915.916455290523	10612.084957383933	59559.389144773668	30.178806706255	42.935181853858	37.990182416087	-20.319209912183	23.801153877518	-9.129919428638
8	9	9	33.921276935775	37.289113988639	37.917857616347	-1.555434943768	-1.979399936551	-2.819653169932	-758.831702693717	785.186398819748	273.969711652001	33.922735518787	37.291191362424	37.920713533342	-1.355596767591	-2.176800832465	-2.875937884022
8	10	9	34.134686182776	42.735904719346	38.108297713982	-52.392672775993	-8.476071368991	-21.253786493386	-9862.736646939948	-2952.026618188954	-45723.902357980885	34.185525718917	42.743946900179	38.124186547766	-47.536398663700	-7.694529313896	-8.475647401097
9	9	9	37.928852535399	37.291886378648	37.928847986757	-0.298936276224	-0.979456691517	-0.298826356632	635.821274113826	1083.986093966529	640.715353687233	37.929232846197	37.293001340967	37.929228881801	-0.468665960219	-1.250462974398	-0.469918845449
9	10	9	38.032260254799	42.978891928384	38.028674100289	18.050223453343	16.626150374948	13.608506561410	10767.270762052283	1760.572206120875	35323.433095521381	38.015865447185	42.962500847950	38.019402653828	12.954799948004	16.015101137680	4.152773738528
10	9	9	42.071099996866	37.291913768311	37.928872522463	0.298963255101	-0.980823603615	-0.295597245171	-592.844205450884	1086.239001654365	640.139284426882	42.070726848778	37.293030376175	37.929250110751	0.454353691465	-1.252238516525	-0.466481308165
10	10	9	42.017194654165	42.977751066753	38.033010631992	-10.660283404300	16.901038571875	22.857006757519	-39750.964982439233	1916.759462925224	9145.437477028448	42.023337778508	42.961080876256	38.011586679244	0.792054736472	16.201585517686	18.162604365018
