Speed:	1000.000000000000
StepSize:	0.001000000000
is not moving
 xp 	 yp 	 zp 	 X 	 Y 	 Z 	 vX 	 vY 	 vZ 	 aaX 	 aaY 	 aaZ 	 lX 	 lY 	 lZ 	 lvX 	 lvY 	 lvZ 
17	10	17	69.987326183362	42.475840055192	69.987326183362	0.263586355288	-0.289642689109	0.263586355288	74.388614830532	2132.543041756038	74.388614830533	69.987071895690	42.476396511774	69.987071895690	0.244989394282	-0.822791116332	0.244989394282
18	9	17	73.991912997869	37.511962968701	69.995578132687	0.111392041168	1.137316657036	0.212229481269	26.244366599474	-1939.416107666834	-420.258895230088	73.991804869847	37.510583114152	69.995313356010	0.104826343109	1.621488119801	0.317294088547
18	10	17	73.991912997869	42.488037031299	69.995578132687	0.111392041168	-1.137316657036	0.212229481269	26.244366599474	1939.416107666834	-420.258895230088	73.991804869847	42.489416885848	69.995313356010	0.104826343109	-1.621488119801	0.317294088547
19	9	17	78.000000000000	37.171572875254	70.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	78.000000000000	37.171572875254	70.000000000000	0.000000000000	0.000000000000	0.000000000000
19	10	17	78.000000000000	42.828427124746	70.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	78.000000000000	42.828427124746	70.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	18	2.000000000000	37.171572875254	74.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	2.000000000000	37.171572875254	74.000000000000	0.000000000000	0.000000000000	0.000000000000
0	10	18	2.000000000000	42.828427124746	74.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	2.000000000000	42.828427124746	74.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	18	6.005616973920	37.499415770857	73.994383026080	-0.791607286082	1.802841759789	0.791607286082	-421.722497029543	-1748.551566915773	421.722497029549	6.006355865699	37.497394045718	73.993644134301	-0.686144574902	2.238944900414	0.686144574902
1	10	18	6.005616973920	42.500584229143	73.994383026080	-0.791607286082	-1.802841759789	0.791607286082	-421.722497029543	1748.551566915772	421.722497029549	6.006355865699	42.502605954282	73.993644134301	-0.686144574902	-2.238944900414	0.686144574902
2	9	18	10.004421867313	37.511962968701	73.991912997869	-0.212229481270	1.137316657036	0.111392041168	420.258895230092	-1939.416107666835	26.244366599474	10.004686643990	37.510583114152	73.991804869847	-0.317294088547	1.621488119801	0.104826343109
2	10	18	10.004421867313	42.488037031299	73.991912997869	-0.212229481270	-1.137316657036	0.111392041168	420.258895230092	1939.416107666834	26.244366599474	10.004686643990	42.489416885848	73.991804869847	-0.317294088547	-1.621488119801	0.104826343109
3	9	18	14.005669601645	37.513960100689	73.987107733957	-0.545901291648	1.026357242272	0.094861969474	-14.407388736811	-1981.463807929131	184.186931978202	14.006213702506	37.512685944007	73.987035894800	-0.542237055102	1.521036801507	0.048881830339
3	10	18	14.005669601645	42.486039899311	73.987107733957	-0.545901291648	-1.026357242272	0.094861969474	-14.407388736811	1981.463807929132	184.186931978202	14.006213702506	42.487314055993	73.987035894800	-0.542237055102	-1.521036801507	0.048881830339
4	9	18	18.006425205587	37.514623523034	73.989852572543	-0.270158560034	1.057660529005	-0.044190348929	-3.116823236410	-1992.656678825791	145.736542659006	18.006694973814	37.513316432022	73.989914978396	-0.269346810149	1.555135561728	-0.080656462589
4	10	18	18.006425205587	42.485376476966	73.989852572543	-0.270158560034	-1.057660529005	-0.044190348929	-3.116823236410	1992.656678825791	145.736542659006	18.006694973814	42.486683567978	73.989914978396	-0.269346810149	-1.555135561728	-0.080656462589
5	9	18	22.006974698075	37.514301580907	73.990826605496	-0.283418619755	1.050226146586	0.477237029785	-505.441909383618	-1985.174960164695	90.135130622685	22.007196827475	37.513003094967	73.990360441114	-0.153243195004	1.545886455834	0.453629945288
5	10	18	22.006974698075	42.485698419093	73.990826605496	-0.283418619755	-1.050226146586	0.477237029785	-505.441909383618	1985.174960164695	90.135130622685	22.007196827475	42.486996905033	73.990360441114	-0.153243195004	-1.545886455834	0.453629945288
6	9	18	26.005036213164	37.514664967628	73.989718111188	0.079991364809	1.050735218337	0.216701338603	132.188567075577	-1997.741374658284	148.129055062625	26.004970839543	37.513364398941	73.989519918008	0.043127775167	1.549069455748	0.178998782986
6	10	18	26.005036213164	42.485335032372	73.989718111188	0.079991364809	-1.050735218337	0.216701338603	132.188567075577	1997.741374658284	148.129055062625	26.004970839543	42.486635601059	73.989519918008	0.043127775167	-1.549069455748	0.178998782986
7	9	18	30.003466157611	37.514921803687	73.992913389735	-0.232884648364	1.096746534424	0.517283238265	-140.479406219617	-1993.022868259020	58.259846835312	30.003683381630	37.513575813326	73.992403390008	-0.193933084789	1.594372333322	0.501273934446
7	10	18	30.003466157611	42.485078196313	73.992913389735	-0.232884648364	-1.096746534424	0.517283238265	-140.479406219617	1993.022868259020	58.259846835312	30.003683381630	42.486424186674	73.992403390008	-0.193933084789	-1.594372333322	0.501273934446
8	9	18	34.001506657211	37.515048866087	73.995604102457	-0.071078549145	1.129936214675	0.554399967462	138.218399944621	-1992.679166646737	-17.078441132426	34.001593113428	37.513669613782	73.995047384386	-0.109467105866	1.627177308069	0.558262993565
8	10	18	34.001506657211	42.484951133913	73.995604102457	-0.071078549145	-1.129936214675	0.554399967462	138.218399944621	1992.679166646736	-17.078441132426	34.001593113428	42.486330386218	73.995047384386	-0.109467105866	-1.627177308069	0.558262993565
9	9	18	38.000076834623	37.515312906211	73.993369919748	0.068406415916	1.163303815608	0.256775502848	182.257380734423	-2004.182907142473	41.762790918704	38.000031217680	37.513898963744	73.993118355259	0.022828899642	1.663190549584	0.246286703609
9	10	18	38.000076834623	42.484687093789	73.993369919748	0.068406415916	-1.163303815608	0.256775502848	182.257380734422	2004.182907142473	41.762790918704	38.000031217680	42.486101036256	73.993118355259	0.022828899642	-1.663190549584	0.246286703609
10	9	18	41.999923165377	37.515312906211	73.993369919748	-0.068406415916	1.163303815608	0.256775502848	-182.257380734422	-2004.182907142473	41.762790918704	41.999968782320	37.513898963744	73.993118355259	-0.022828899642	1.663190549584	0.246286703609
10	10	18	41.999923165377	42.484687093789	73.993369919748	-0.068406415916	-1.163303815608	0.256775502848	-182.257380734422	2004.182907142473	41.762790918704	41.999968782320	42.486101036256	73.993118355259	-0.022828899642	-1.663190549584	0.246286703609
11	9	18	45.998493342789	37.515048866087	73.995604102457	0.071078549145	1.129936214675	0.554399967462	-138.218399944620	-1992.679166646737	-17.078441132426	45.998406886572	37.513669613782	73.995047384386	0.109467105866	1.627177308069	0.558262993565
11	10	18	45.998493342789	42.484951133913	73.995604102457	0.071078549145	-1.129936214675	0.554399967462	-138.218399944620	1992.679166646736	-17.078441132426	45.998406886572	42.486330386218	73.995047384386	0.109467105866	-1.627177308069	0.558262993565
12	9	18	49.996533842389	37.514921803687	73.992913389735	0.232884648364	1.096746534424	0.517283238265	140.479406219610	-1993.022868259018	58.259846835312	49.996316618370	37.513575813326	73.992403390008	0.193933084789	1.594372333322	0.501273934446
12	10	18	49.996533842389	42.485078196313	73.992913389735	0.232884648364	-1.096746534424	0.517283238265	140.479406219609	1993.022868259019	58.259846835312	49.996316618370	42.486424186674	73.992403390008	0.193933084789	-1.594372333322	0.501273934446
13	9	18	53.994963786836	37.514664967628	73.989718111188	-0.079991364808	1.050735218337	0.216701338603	-132.188567075570	-1997.741374658282	148.129055062624	53.995029160457	37.513364398941	73.989519918008	-0.043127775167	1.549069455748	0.178998782986
13	10	18	53.994963786836	42.485335032372	73.989718111188	-0.079991364808	-1.050735218337	0.216701338603	-132.188567075571	1997.741374658283	148.129055062624	53.995029160457	42.486635601059	73.989519918008	-0.043127775167	-1.549069455748	0.178998782986
14	9	18	57.993025301925	37.514301580907	73.990826605496	0.283418619755	1.050226146586	0.477237029785	505.441909383627	-1985.174960164695	90.135130622685	57.992803172525	37.513003094967	73.990360441114	0.153243195004	1.545886455834	0.453629945288
14	10	18	57.993025301925	42.485698419093	73.990826605496	0.283418619755	-1.050226146586	0.477237029785	505.441909383627	1985.174960164695	90.135130622685	57.992803172525	42.486996905033	73.990360441114	0.153243195004	-1.545886455834	0.453629945288
15	9	18	61.993574794413	37.514623523034	73.989852572543	0.270158560034	1.057660529005	-0.044190348929	3.116823236401	-1992.656678825792	145.736542659006	61.993305026186	37.513316432022	73.989914978396	0.269346810149	1.555135561728	-0.080656462589
15	10	18	61.993574794413	42.485376476966	73.989852572543	0.270158560034	-1.057660529005	-0.044190348929	3.116823236401	1992.656678825791	145.736542659006	61.993305026186	42.486683567978	73.989914978396	0.269346810149	-1.555135561728	-0.080656462589
16	9	18	65.994330398355	37.513960100689	73.987107733957	0.545901291648	1.026357242272	0.094861969474	14.407388736807	-1981.463807929131	184.186931978202	65.993786297494	37.512685944007	73.987035894800	0.542237055102	1.521036801507	0.048881830339
16	10	18	65.994330398355	42.486039899311	73.987107733957	0.545901291648	-1.026357242272	0.094861969474	14.407388736807	1981.463807929132	184.186931978202	65.993786297494	42.487314055993	73.987035894800	0.542237055102	-1.521036801507	0.048881830339
17	9	18	69.995578132687	37.511962968701	73.991912997869	0.212229481269	1.137316657036	0.111392041168	-420.258895230088	-1939.416107666834	26.244366599474	69.995313356010	37.510583114152	73.991804869847	0.317294088547	1.621488119801	0.104826343109
17	10	18	69.995578132687	42.488037031299	73.991912997869	0.212229481269	-1.137316657036	0.111392041168	-420.258895230088	1939.416107666833	26.244366599474	69.995313356010	42.489416885848	73.991804869847	0.317294088547	-1.621488119801	0.104826343109
18	9	18	73.994383026080	37.499415770857	73.994383026080	0.791607286082	1.802841759789	0.791607286082	421.722497029549	-1748.551566915773	421.722497029549	73.993644134301	37.497394045718	73.993644134301	0.686144574902	2.238944900414	0.686144574902
18	10	18	73.994383026080	42.500584229143	73.994383026080	0.791607286082	-1.802841759789	0.791607286082	421.722497029549	1748.551566915773	421.722497029549	73.993644134301	42.502605954282	73.993644134301	0.686144574902	-2.238944900414	0.686144574902
19	9	18	78.000000000000	37.171572875254	74.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	78.000000000000	37.171572875254	74.000000000000	0.000000000000	0.000000000000	0.000000000000
19	10	18	78.000000000000	42.828427124746	74.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	78.000000000000	42.828427124746	74.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	19	2.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	2.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
0	10	19	2.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	2.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	19	6.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	6.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
1	10	19	6.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	6.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
2	9	19	10.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	10.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
2	10	19	10.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	10.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
3	9	19	14.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	14.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
3	10	19	14.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	14.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
4	9	19	18.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	18.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
4	10	19	18.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	18.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
5	9	19	22.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	22.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
5	10	19	22.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	22.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
6	9	19	26.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	26.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
6	10	19	26.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	26.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
7	9	19	30.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	30.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
7	10	19	30.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	30.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
8	9	19	34.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	34.000000000000	37.171572875254	78.000000000000	0.000000000000	0.000000000000	0.000000000000
8	10	19	34.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000000000000	-0.000000000000	-0.000000000000	34.000000000000	42.828427124746	78.000000000000	0.000000000000	0.000000000000	0.000000000000
